mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60931.86759113426,,,-3.946487135842436,7.810256340385314,19.900940592517426
60931.87093260416,,,-14.927682680049088,7.404417808050173,19.959384307291597
60932.04007450232,,,-8.524537047561145,9.887451513524674,19.64806174154853
60932.0433895081,,,7.322936232777831,9.17402894869089,19.730058735790063
60932.40441868634,,,19.3954661038613,22.46016213949208,18.74722324142222
60932.43978612848,,,5.627649635836963,6.597922408627028,20.080654075344214
60932.87243262153,,,-12.574056963982702,9.689586634524751,19.670246327570645
60932.87580972801,,,12.378438296127168,9.333910978372112,19.70857340411273
60932.89452069444,,,5.3492313508134615,6.5934186874295,20.08476720933657
60932.922136712965,,,16.047710899908108,9.538353587131397,19.681934365974374
60933.04293452546,,,17.557732291181658,11.02415870957861,19.53136076470353
60933.04553637153,,,10.996014849906247,12.35836239213712,19.396930178008727
60933.863078194445,,,2.0992899843049684,8.424101880367148,19.81739842884438
60933.869538119216,,,6.684182594321235,10.902930111665672,19.53364628980335
60934.0339111169,,,-17.611567130922918,9.07959293092547,19.738365156083297
60934.04059277199,,,-10.432568974000676,8.20180722935912,19.84870358785837
60934.860657864585,,,19.12677634768093,9.984131778139286,19.6320237444315
60934.86748240162,,,-15.500899359743366,10.78124576558044,19.54304515969325
60935.4821709838,,,-2.0495639890624724,6.0681340341752215,20.18095711581154
60935.50268989005,,,65.97365590783245,26.786031677257835,18.560967769104817
60935.50907700232,,,3.0915418922631903,8.450036074494687,19.81787200317418
60935.85969806713,,,-5.369205999106039,11.581529541867493,19.472742675938157
60935.86650293982,,,-12.871466104976797,9.68321948172665,19.66491501209171
60935.90554579861,,,1.231159906091226,6.893853680948397,20.039217483730415
60935.98618498264,,,-1.2999422441206487,5.167561569059759,20.353958519565072
60936.03127664352,,,-13.442708746889291,12.347571268117395,19.400851065258635
60936.03586092593,,,-1.4396025501981191,5.5452787010571365,20.277164080564837
60936.03793320602,,,4.150009368389773,9.39960241323375,19.696041247218204
60936.3931023206,,,-20.42417369188214,20.58588118127676,18.8384970422522
60936.42834135996,,,-0.1245037257144272,6.643304191891484,20.072907826035912
60936.56394458334,,,-17.611717137579358,22.59942788242577,18.7379382923859
60937.0312866493,,,18.657408836108235,16.974689715604967,19.0559782079163
60937.03390351273,,,4.084988164792933,14.349147725183798,19.238631416755595
60938.46571611111,,,24.627711420112075,23.848179379299943,18.683813625746637
60938.47871460069,,,18.72495156933339,7.89867503172115,19.88930675646432
60938.86249401042,,,9.558192416141983,8.893340850230025,19.7619186297444
60938.87276775463,,,-8.044501678560447,8.155293264097269,19.855049779079067
60939.04361342593,,,-16.553714862135177,10.9316311776699,19.539668430405317
60939.04695943866,,,5.653231143214742,7.937872553839625,19.883159089921104
60939.39112141782,,,56.13629344730447,24.083573249291696,18.67062747672599
60939.42641907986,,,4.510899528726221,7.203646524642428,19.985997275963435
60939.57545875579,,,4.44215007185877,31.94702048544662,18.3690695864552
60939.85352791088,,,-5.275709212138684,7.990862340387284,19.875340393788854
60939.85686868634,,,-4.378940857103567,7.385581866091175,19.962435472631263
60940.02530880787,,,-28.92991627182997,8.764797544938542,19.77379491823069
60940.02862203704,,,2.639147569698936,6.87884284042162,20.037319758228957
60940.38804786458,,,-10.110357216612396,22.79260618411984,18.731364029729534
60940.42326851273,,,14.642181174451231,6.560447121181769,20.08683013943223
60940.85293054398,,,-8.56179806710909,8.615126243891337,19.7967588101482
60940.90148447917,,,2.5967756555348784,7.21923556516526,19.986778404593192
60941.02547844908,,,-21.358738945150662,8.856522566451059,19.766506729251283
60941.38871487847,,,-32.741268296940376,23.33683546249604,18.7071416110173
60941.42392288194,,,6.860049412919142,6.7482163452953134,20.057074921322247
60942.389050694444,,,64.98158335948374,31.264359264381955,18.39537432216248
60942.42796482639,,,-6.503469902618367,11.533280111660318,19.4844192066217
60942.55942771991,,,-23.70611025684463,34.65851391100755,18.27965275275167
60942.84818918403,,,-4.8372630840203765,8.678663419812734,19.788492873675946
60942.8553088831,,,2.057594788120422,7.4497630037661375,19.953272133567744
60943.01933405093,,,-10.096041253235487,9.179845332643142,19.724903852584383
60943.02845808449,,,-3.054972891483319,7.225119732738529,19.984799319127468
60943.38601488426,,,9.275022418647508,31.342110826605683,18.384917110121137
60943.4217083912,,,12.568600239983772,7.720116457421701,19.911225554507556
60943.84778056713,,,-15.86272288867406,8.252609046210571,19.840683983749265
60943.85473798611,,,13.901482804243026,7.204218732011353,19.98847287438736
60944.01900816551,,,-6.956700989905676,9.518624688501587,19.68742077728146
60944.02788799768,,,-3.242680966153608,8.216878280430727,19.847622147366305
60944.393531336806,,,-18.019452290512604,20.17321025462331,18.860568786591152
60944.422764728006,,,2.747000137517292,7.680469836899956,19.91823327339477
60944.84625802084,,,-9.085670100656277,8.598922194758162,19.79869720108634
60944.85333725116,,,-12.80901843575253,7.864714410514824,19.895601446919315
60945.01768793403,,,9.244402984580075,8.90334778075127,19.76028733259257
60945.02655688657,,,6.664044434170065,7.810344771776654,19.901693877772008
60945.39010244792,,,-44.15670163028169,40.74242785292432,18.101906563535703
60945.41935657407,,,31.31059951685067,24.324512491232124,18.66896086218448
60945.84282066551,,,-7.339908025308953,9.886482029691052,19.64990254596724
60945.84959813079,,,2.5786762728859784,7.912461406270471,19.888530341823586
60946.01557390046,,,1.990231881282708,9.218168837253511,19.72079807548944
60946.022451140045,,,18.111600827548624,6.767129944083779,20.05467213561753
60946.394190625,,,39.775884126124176,29.18169777344883,18.4671690452034
60946.42032738426,,,-12.646394790551517,10.698884971695865,19.564583199557845
60946.84829018518,,,-14.517922784192695,8.841842706205373,19.767967970686275
60946.85503407986,,,-2.8917920078007677,7.689095833042486,19.91938163065844
60947.01946569445,,,9.712834898200269,8.587721112005795,19.797925900200564
60947.026350671294,,,10.98340457763651,7.588980258919912,19.932209236056416
60947.39461928819,,,-22.28021767547276,24.9922482185029,18.633648322757992
60947.42110462384,,,-4.844393472930369,9.45306075873719,19.69681421997104
60947.84051331018,,,-1.3246939706467589,9.825257977521773,19.65565719878709
60947.84729490162,,,3.596904096662977,9.20546085099284,19.727164134670414
60948.01274235533,,,1.463140654881364,8.739983300331396,19.781019517044808
60948.019655873846,,,18.938970806638324,8.338812535797556,19.83208417006473
60948.83615268519,,,-22.25763538263676,10.623043913113172,19.572606362808664
60948.84635031829,,,-8.30840907880702,15.570315399633657,19.162182490972192
60949.00807145833,,,20.284274169170843,11.003160566833442,19.531794756107985
60949.02382976273,,,6.21719738407776,9.309902325798143,19.713742234234765
60949.40204661458,,,25.476353717519647,33.516908916123114,18.32255793133397
60949.418118072914,,,6.445433926651731,12.219793509286175,19.423214181701947
60949.83501109954,,,10.114473394866206,11.521502942320572,19.48502232506064
60949.84171740162,,,15.774271999924387,12.516969280674374,19.397485561967024
60950.00840185764,,,-8.766208855473572,13.292054356020447,19.330936089802183
60950.011710318286,,,-7.395887915481537,13.914784237279314,19.283185847733986
60950.40242490741,,,32.77010556313852,17.15677251515174,19.057955813617923
60950.83404540509,,,-13.270367848278156,15.037167069449955,19.199145899353727
60951.00753331597,,,-9.94333414824182,18.090831606979744,18.999557198554605
60951.38639318866,,,-8.539037736598429,27.667515848887497,18.539758104704205
60951.83421518518,,,13.026551925624467,15.743866858318556,19.150107994313675
60951.92128194445,,,-22.14414476579557,13.195846506207854,19.34328069060768
60952.00679018519,,,-16.15947351141071,19.033937494213493,18.943239027914448
60952.38721494792,,,-28.736604431078295,19.08188766062054,18.942938473346363
60952.39370945023,,,33.39027293557263,53.98373823063673,17.81115532628809
60952.833007546295,,,-18.44363069605201,17.93067098337691,19.009478676607984
60952.83964015047,,,19.806350245808797,16.82505278164652,19.079200332820548
60952.88726116898,,,-24.56306082899412,23.94653677881545,18.69701321103664
60953.00446636574,,,-22.28559671572583,24.86973839617964,18.656384213478965
60953.01128778356,,,-28.308400824115832,22.439399279671445,18.76823662948182
60953.38429736111,,,-87.14203853724803,90.52941098422168,17.25237280738854
60953.39390777199,,,-5.7925249599400805,19.645555811180856,18.9118457074064
60953.83151712963,,,10.130295994717107,34.42053353612061,18.304427454823973
60953.83806248264,,,52.94369599035532,32.70852904862951,18.36046179196982
60954.00189635995,,,-18.35340140335889,24.04230969102812,18.693667944787908
60954.00873155092,,,-5.17950045042398,23.08471488775051,18.73809968258168
60954.8310541956,,,0.755184232345951,19.70302237785697,18.90884072534658
60954.83774283565,,,-17.41487269298686,19.74623262908731,18.90704813391119
60955.00400389468,,,-11.915966137028487,23.53947794688005,18.715719976525914
60955.830072777775,,,-6.886766123640737,16.197756334503065,19.11934766096133
60955.83676754629,,,-11.245184403882856,14.18892398355321,19.262840897560885
60956.002946423614,,,-60.98825093905998,21.80480319419804,18.79840552367385
60956.00955011574,,,-17.620544867996085,19.822814837777024,18.902090937615995
60956.82957923611,,,-1.236000086886348,10.817441158967574,19.55384670949003
60956.83624128472,,,-7.729362458113714,10.868708788293512,19.549092375438
60957.00208425347,,,-42.9680626439395,20.063340946464425,18.8886170845086
60957.00872660301,,,21.205396536751906,17.283559237051765,19.0497704989901
60957.82571987847,,,-8.040585725011304,9.878803638106064,19.65075251078089
60957.83598108218,,,-0.8998610356042981,7.930822415867818,19.88620968493393
60958.02670130787,,,2.5587504588233907,16.08235887685976,19.13087702499518
60958.0321116088,,,-3.464537481147871,11.36200944273905,19.50878989814791
60958.45689314237,,,-30.54163426651948,20.832408556611348,18.824750437106086
60958.46336665509,,,24.6929658631993,9.941593562787856,19.637434625052222
60958.48561122685,,,13.576561740419857,14.11675691548986,19.255208895765445
60958.82465582755,,,-4.252754409352442,8.47646080641124,19.812714411684315
60958.83253870949,,,1.6810120309089205,4.024882227153017,20.62667223606297
60958.83494679977,,,-8.491306990264407,7.074221664868825,20.007772938488564
60958.87283231482,,,-6.128447145072849,5.629331478560004,20.26356231437412
60958.90134623264,,,-9.492820339505291,5.816229111336082,20.227631715970187
60958.92102602431,,,-0.0720623890132487,7.144739832572349,20.007767632437364
60958.93740628472,,,7.592486250138051,7.693804085420917,19.92803045001307
60958.94981012153,,,-6.645424148005039,5.545968104856501,20.28270519650148
60958.98254317708,,,1.0719636536636532,6.498603217267242,20.11182551322054
60958.98636909144,,,-9.777999802458426,7.808228110078255,19.911863145869003
60958.99649454861,,,30.293053255567187,16.165403332711104,19.11618879539712
60959.48951585648,,,82.93037532964041,29.609744567848143,18.45308511931264
60959.492640052085,,,0.1385223348428215,9.603232670014153,19.6798849471689
60959.82343445602,,,-22.04936472794878,9.248134577834808,19.72095566466301
60959.83371079861,,,6.914585829376545,7.833070600993581,19.899520302200543
60959.99794114005,,,-21.137080277524618,13.035485907796264,19.351573574811848
60960.82345008102,,,-4.222725886302082,8.898993531518629,19.76248496082078
60960.83359534722,,,2.4558010861598136,8.18581913034385,19.85095517285454
60960.99460078125,,,-20.28294603670141,10.991269499380914,19.531205343086427
60961.00478027199,,,1.327748396797503,8.606641542344022,19.79749259755502
60961.41976415509,,,26.33428013134593,6.836172491599086,20.043825475472545
60961.82264429977,,,-8.204943659860096,8.97502919617135,19.7514348130508
60961.83293479745,,,-2.7088816474263693,7.502482789055744,19.94541014144272
60961.99536980903,,,-13.89897194991836,9.87053532728927,19.646434131057
60962.41494216435,,,-27.283363501290392,19.438852879896125,18.90040497244949
60962.42150104745,,,16.213003602629385,6.185159658424871,20.150440989855525
60962.8218357176,,,-38.47074492186582,102.9819618832181,17.10025143882038
60962.83104534722,,,-23.57713476192905,109.8822205241842,17.031434863028835
60963.41569137731,,,29.05386797255942,17.3707481675175,19.01917755729523
60963.422203333335,,,-1.6120427136995643,6.286845256893397,20.132827903016576
60963.90076438658,,,-17.278995471761302,8.929698993760772,19.755066148897733
60963.907401875,,,2.175084129859738,7.543406666072648,19.937538967568532
60964.41629843172,,,-19.55483407974198,21.43194493635184,18.79546832441481
60964.42278862847,,,-9.472586016247002,7.281003950719058,19.97533447744202
60966.90390480903,,,-8.769794494055088,8.05600823602645,19.866318492469485
60966.917188015046,,,8.667895674434385,6.799972806099111,20.04988299130664
60967.41753006945,,,-5.738788527411737,20.08422203652008,18.86476541321773
60967.4240927257,,,19.385952121052,6.641214422381039,20.07410416111719
60967.81865918403,,,6.529560929271659,8.810044579975841,19.77247698304208
60967.82543090857,,,2.763028063187219,7.077827261100514,20.00764191017032
60968.44436696759,,,-20.93629615524292,26.608299475474897,18.555270517121816
60968.450869172455,,,17.44703465379315,7.0129848740466585,20.013512720701364
60968.817336354165,,,-6.030816885440766,9.111285714881769,19.73621842859009
60968.82412598958,,,4.693103750625873,7.473744072330517,19.949557721822373
60969.84951185764,,,-3.7383566580190286,7.257253577110143,19.986084711456677
60969.8597403993,,,-10.315073887479777,8.192501999180768,19.850230917846645
60970.432788171296,,,-35.20270298233847,29.18390541102133,18.46257187112037
60971.42041035301,,,6.64150744560637,24.15544896180317,18.67119440716919
60971.42694361111,,,24.209891984065703,8.280372924477692,19.83923544375661
60971.81639305555,,,-15.740406730062018,7.228747028535732,19.99003536985148
60971.81980050347,,,3.336126156900671,5.994925077274573,20.192787206757597
60972.426666458334,,,10.63127178583808,17.09229089876661,19.048933435206585
60972.81851399884,,,-11.161213027105829,6.334539804870944,20.133142602044646
60973.42134337963,,,38.75035477076651,19.336621907444588,18.90516149418486
60973.81805002315,,,-9.482382126705009,7.132119562282915,20.004228298511517
60974.421987835645,,,6.566465975521918,21.510056477986947,18.7918991096445
60974.849977847225,,,1.4073376667278723,6.234263235795843,20.14966535621087
60977.8205344213,,,-3.0402406014881618,5.958878729868298,20.2050734498104
60977.85245443287,,,6.560859589106148,6.033190241645866,20.192086349314486
60977.88656257523,,,8.708393233044186,6.060185520575376,20.18647309502522
60977.94051231482,,,15.786419954769922,6.761175814912558,20.06885075660505
60978.413897690974,,,-7.529228851167694,17.253351406283574,19.051381603878596
60979.43558508681,,,16.303476360368883,33.85017866112912,18.319022174938404
60979.85813259259,,,8.916517300785348,12.663092479170192,19.38851686382897
60981.8133855787,,,-1.998959840320996,11.36715137648874,19.504655682227924
60981.83472196759,,,13.681861066942304,11.51709567592094,19.49387861190841
60981.88190683449,,,10.463686142740274,12.564237986752884,19.39933835144409
60981.91427443287,,,-10.326896580558046,17.541665157372638,19.03781971045152
60982.81673852431,,,-2.7971109716708837,10.116717977550332,19.630563942154996
60982.83080608217,,,-7.193002968554616,13.4160195574524,19.32486969402572
60982.8552654919,,,45.31409390632921,13.733533481383157,19.3000335206169
60983.81640757523,,,-95.6815994414439,39.99465761671705,18.142715210399725
60984.43283432291,,,-10.06735115969178,55.87472295076758,17.773459302485243
