mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60383.025161701386,,,-15.69578357588588,11.254256075114368,19.51082172932293,213.9307444617727,16.200547558642704
60384.052830827546,,,0.0833552391088324,0.0459690656440181,24.27436627068048,213.9307444617727,16.200547558642704
60412.57243747685,,,-7.949886334466705,4.785061108485826,20.43465032991052,213.9307444617727,16.200547558642704
60415.01646103009,,,18.024881908435507,28.17769844980434,18.504550663836703,213.9307444617727,16.200547558642704
60416.00047829861,,,-32.65575926680295,34.66234070847213,18.28277744543198,213.9307444617727,16.200547558642704
60416.98725003472,,,-55.15061287247936,40.43641034781336,18.117008806528357,213.9307444617727,16.200547558642704
60418.97672559606,,,-2.8595328811794363,0.0,22.716487699486603,213.9307444617727,16.200547558642704
60419.95581807292,,,-30.157011848770125,66.50427206878238,17.5824533385042,213.9307444617727,16.200547558642704
60421.04335818866,,,-2.4733918394673746,43.28629380661828,18.04820033815816,213.9307444617727,16.200547558642704
60423.00336432292,,,-31.87397916883663,12.475778622363087,19.398860604163016,213.9307444617727,16.200547558642704
60424.00456248264,,,-148.92924680581143,155.8278378587657,16.664718019800205,213.9307444617727,16.200547558642704
60424.99116822338,,,-6.782587517875791,12.2430768500394,19.41869750738889,213.9307444617727,16.200547558642704
60425.00852467014,,,-4.994669989688534,0.0,22.882762303859398,213.9307444617727,16.200547558642704
60425.98242853588,,,22.58481114062412,10.321393606148463,19.60140629666029,213.9307444617727,16.200547558642704
60426.97777109375,,,6.426832125777805,7.283781888149256,19.973872451477856,213.9307444617727,16.200547558642704
60426.99113936922,,,0.3943919558267064,0.1757129234399665,22.998679695266716,213.9307444617727,16.200547558642704
60426.99113944444,,,1.345577673073336,0.3315625153459984,22.71870321362908,213.9307444617727,16.200547558642704
60435.96311163194,,,26.59002718077144,22.803273446651065,18.73039149448635,213.9307444617727,16.200547558642704
60441.9475495081,,,-12.23276542214252,5.781331147658321,20.218003924032832,213.9307444617727,16.200547558642704
60441.96103803819,,,0.2901833831736183,0.1501429989397736,23.044696476078258,213.9307444617727,16.200547558642704
60441.961038125,,,-0.8703107663813716,0.0,23.08615642797712,213.9307444617727,16.200547558642704
60442.9493725,,,-51.83359268936714,26.668000531427744,18.564340811706955,213.9307444617727,16.200547558642704
60442.9645870081,,,1.1484212974590948,0.3096992785600385,22.73970180785528,213.9307444617727,16.200547558642704
60443.985799884256,,,22.98655464805645,27.903110138462434,18.51569821185527,213.9307444617727,16.200547558642704
60443.99621873264,,,-1.6424484766984362,0.0,23.01148431192305,213.9307444617727,16.200547558642704
60443.99621882523,,,0.6557386358634705,0.2326942579566518,22.86780168846702,213.9307444617727,16.200547558642704
60444.93615430556,,,-41.52733531162514,27.008735585674845,18.547717177368515,213.9307444617727,16.200547558642704
60445.929361319446,,,-69.22098303159187,37.01094392954072,18.212385113050413,213.9307444617727,16.200547558642704
60446.92320385417,,,-15.710824823397534,76.37445590725815,17.426051159656154,213.9307444617727,16.200547558642704
60447.920166412034,,,-26.980428655269204,39.13703077704253,18.15472398474646,213.9307444617727,16.200547558642704
60448.91782357639,,,24.2584552354096,46.18218538620794,17.977668308130664,213.9307444617727,16.200547558642704
60449.92200740162,,,3.182770518315565,14.575893028845046,19.231394495759844,213.9307444617727,16.200547558642704
60451.92594055556,,,27.149883929988107,33.73078085624482,18.326348750818457,213.9307444617727,16.200547558642704
60451.94268917824,19.932454289170938,0.0921312393753628,38.63832439212402,3.27869393876086,20.63468821003706,213.9307444617727,16.200547558642704
60451.94268924768,,,-51.0486032951911,0.0,21.901576361920927,213.9307444617727,16.200547558642704
